Id,SalePrice
1768,146675.435189268
1769,175482.55243604298
1770,151730.04704504856
1771,135833.8202642373
1772,142589.72458106093
1773,135973.0992106292
1774,128935.2330515028
1775,142720.14188185506
1776,129597.39919799178
1777,116052.70332396791
1778,149100.8320461179
1779,120550.11126570901
1780,171447.60076573663
1781,136986.40721349078
1782,97717.46676682383
1783,132435.11510350485
1784,96695.75982091887
1785,126368.25077337548
1786,142249.4272038554
1787,172565.91911697979
1788,61666.9127343882
1789,107132.16606928955
1790,77179.4814767484
1791,179886.73428138043
1792,157451.5800763189
1793,129308.92352775995
1794,148866.90483603298
1795,134796.51385649512
1796,120848.74543038926
1797,112913.08379527632
1798,121922.6236925129
1799,119433.62610664616
1800,134423.05843900534
1801,122834.74812897595
1802,143977.65615604725
1803,147715.5153486093
1804,136335.96491012015
1805,134740.28816325127
1806,108958.20753177308
1807,131806.14930377048
1808,119470.59395329897
1809,118145.70736339872
1810,149636.9498101654
1811,92601.8367277332
1812,99914.71308801934
1813,116366.37937248741
1814,102673.17439873783
1815,51875.81117880094
1816,98078.14019308692
1817,111404.87926408056
1818,148238.10297995247
1819,128611.37025823124
1820,34229.30084313521
1821,113933.10261715316
1822,157690.83892594386
1823,43938.43782404786
1824,134058.07259502567
1825,129271.25953160536
1826,96455.74242669898
1827,108940.26819938229
1828,139718.97929611173
1829,118965.79117710589
1830,144547.31816183412
1831,168498.2344293508
1832,68431.45050729782
1833,136472.09458373365
1834,121285.86080918362
1835,144613.8504006108
1836,122107.6758254982
1837,99037.06611600074
1838,125750.58606376938
1839,88032.81026848478
1840,161679.74081159645
1841,141684.97274778923
1842,71721.08796086683
1843,134362.3175703552
1844,134913.141682222
1845,140076.11655737166
1846,156794.80440457058
1847,154841.81491405758
1848,51184.09985891047
1849,115138.98173376845
1850,125190.37996525665
1851,158579.02931340315
1852,130143.08412588447
1853,125081.33317568839
1854,168696.57651262297
1855,129641.94856572767
1856,211546.3730771715
1857,161320.52789847713
1858,140693.19707670837
1859,123381.0894930083
1860,147592.61912793035
1861,123381.0894930083
1862,305556.30340221885
1863,302951.6242117743
1864,302951.6242117743
1865,353369.10547862673
1866,349059.7996782391
1867,240732.06769220784
1868,306274.6163371089
1869,202078.11491120895
1870,237441.38593727452
1871,265712.4380239353
1872,172061.23172267058
1873,217637.05953445903
1874,146138.16789114417
1875,202754.5093524115
1876,197012.4970096379
1877,215760.46349242056
1878,211389.97786832176
1879,132040.479838372
1880,133261.96087248766
1881,233337.88943409175
1882,246966.19239883442
1883,192053.3886387595
1884,207941.07853484142
1885,239811.2172181359
1886,299287.18556423724
1887,210507.46519061248
1888,275211.31598562
1889,167286.1222250553
1890,121825.65319853301
1891,134424.98726114567
1892,101989.18658829984
1893,126686.43114494256
1894,127748.48483029824
1895,135512.6028435741
1896,123742.94591711072
1897,103838.27732969202
1898,112197.63799465528
1899,160283.93352501185
1900,164671.408533398
1901,168405.27901877995
1902,149406.29419166935
1903,221166.57906133906
1904,152100.00212517998
1905,203320.02329895706
1906,179804.9860768507
1907,202527.59981490803
1908,120612.63787450788
1909,138949.0145576669
1910,124043.05669490618
1911,234271.4901959364
1912,306952.2184530441
1913,149798.0271028152
1914,51755.03357056754
1915,326094.9418330781
1916,61638.29376716322
1917,273542.8657522782
1918,140400.53519872954
1919,162554.1953218085
1920,132529.54130966665
1921,406347.2146432237
1922,335773.43969862245
1923,212645.5278168274
1924,216028.85081358548
1925,217619.1338555158
1926,394302.4034748167
1927,135023.01025770608
1928,161204.66316470256
1929,124457.01235826494
1930,132426.69615346103
1931,146046.48902091282
1932,134593.68725289876
1933,178580.64185101155
1934,182149.6843569195
1935,173547.28043701334
1936,187938.4636745251
1937,184731.30060374888
1938,167944.69772192324
1939,248363.87916309308
1940,183393.66104614697
1941,174529.24122730864
1942,178620.92228274394
1943,208728.49382046
1944,341127.089693433
1945,390313.88507024426
1946,140428.85010256566
1947,346116.53419511835
1948,182368.0162785025
1949,238273.11133743232
1950,176888.34109144815
1951,254123.06151358772
1952,206658.51617578923
1953,171003.8591020174
1954,182291.5039119924
1955,129590.21290989977
1956,278897.45850289863
1957,156199.74620105265
1958,293654.06656014494
1959,130500.78633996815
1960,117837.87402155244
1961,117278.20549510595
1962,96178.51891008895
1963,105761.95126957122
1964,105181.54297577075
1965,140309.3258773286
1966,146985.6419203533
1967,288708.78081617487
1968,388614.90491500025
1969,399307.9701276145
1970,462482.60830537893
1971,470922.7322136715
1972,354513.90271568595
1973,276077.2770572286
1974,315316.7276503873
1975,428944.5979507548
1976,259879.84724933063
1977,360195.28729145305
1978,417746.0313984613
1979,329481.3880591202
1980,187063.47194105788
1981,334635.71508050326
1982,241369.97455609296
1983,225965.5007185169
1984,166807.0182910888
1985,224188.23809022826
1986,217533.98821474423
1987,177527.06904321388
1988,178988.31859552365
1989,188980.22305809884
1990,222779.20967742044
1991,251172.19635259433
1992,213920.26068089274
1993,163180.02222795365
1994,226613.85528649145
1995,184298.90169040544
1996,247748.46784906668
1997,321524.41731123667
1998,346247.1702969783
1999,262445.58448920073
2000,310993.4773572659
2001,257594.96750782334
2002,253497.51301010884
2003,242166.14362432648
2004,275848.21434825787
2005,226559.29386527158
2006,237117.80314148974
2007,235920.19289359383
2008,223024.02663341406
2009,197339.7166006287
2010,194861.80680528327
2011,146237.1210777002
2012,173184.09709151863
2013,185244.04620913026
2014,185297.95244618366
2015,202051.8483750507
2016,194659.48210035966
2017,195902.40830399387
2018,122955.80819541067
2019,136538.06574255283
2020,105245.02636998544
2021,110118.94548091631
2022,181015.35476758477
2023,131590.67581756978
2024,236550.85690401704
2025,340944.73160400527
2026,171457.20546813385
2027,152948.62395597165
2028,151333.15675382986
2029,175950.2810127174
2030,281478.8953502128
2031,258042.02209026233
2032,285700.8509679848
2033,272169.0752046548
2034,161834.67598201885
2035,211852.81344064543
2036,190407.43524506394
2037,193227.29459712264
2038,310693.2863574397
2039,228827.77721746697
2040,390111.6210736665
2041,269965.1688497076
2042,198464.9346153401
2043,170038.41630591394
2044,174162.90700284435
2045,211525.68880788257
2046,139573.88683406415
2047,143378.18872048834
2048,140716.09392074705
2049,133701.7634639043
2050,179676.1193768862
2051,109805.92240937437
2052,129844.58456266808
2053,151036.76565145023
2054,85851.96012780802
2055,160281.40362748798
2056,133250.76387422715
2057,120073.0736081506
2058,220778.16381233837
2059,135416.69102626876
2060,169371.8632886494
2061,183209.72326425114
2062,134648.94448470778
2063,120346.32860574743
2064,142867.1581697001
2065,126226.53101012087
2066,162130.97530441754
2067,103339.62427762471
2068,116778.57568589218
2069,83576.187820846
2070,112843.9605603885
2071,98266.5200664759
2072,130308.31425991602
2073,139926.79694417672
2074,185519.65280615227
2075,145857.77765283742
2076,121452.6756661044
2077,154076.1685305089
2078,132320.30816903838
2079,133029.67816485307
2080,116963.73122919799
2081,126297.4875084493
2082,122026.88052517315
2083,137389.072321821
2084,116620.94671455608
2085,124552.24674038969
2086,128522.9166697364
2087,115481.38076057509
2088,90723.5170955185
2089,74362.33102394173
2090,129223.1982034045
2091,125864.51323035521
2092,124450.18719751675
2093,119404.69496018435
2094,130613.15282901352
2095,149512.48124913633
2096,79904.8970787797
2097,97320.51943662409
2098,138420.25211154087
2099,64952.294221874734
2100,80006.2110907861
2101,120797.16279549946
2102,127213.33283944102
2103,103038.78169229785
2104,118742.1059393289
2105,128098.97741272968
2106,65168.614830411396
2107,224398.1871102186
2108,114143.78644033604
2109,112727.64734373313
2110,134375.60159986542
2111,152004.45136068313
2112,137854.5992180434
2113,120359.11209174669
2114,103493.36891016758
2115,164212.7411726359
2116,127885.60352256637
2117,160764.69637128766
2118,128009.1154089036
2119,100601.17138474423
2120,116559.93751508257
2121,95825.68304687858
2122,106194.25494343127
2123,89104.55843878096
2124,170179.06638023676
2125,122032.95380647655
2126,158146.02524047377
2127,148358.89849328072
2128,126069.67124537534
2129,107377.56189533972
2130,145670.68857710567
2131,147063.74265948613
2132,112040.00867279133
2133,121702.80909287634
2134,123878.52888197415
2135,97286.9871275898
2136,62204.62616798261
2137,117859.4317296744
2138,131613.1766663979
2139,161468.3799518279
2140,144601.0652983086
2141,135863.2550580622
2142,130058.02593043947
2143,142183.99090146236
2144,127037.83046890052
2145,138167.8971926314
2146,168322.15971473008
2147,119802.09838778511
2148,125376.65505317772
2149,142816.1564591263
2150,209933.9218514443
2151,116450.61123765043
2152,191803.54319873807
2153,177158.581239307
2154,108109.96240782236
2155,139163.6492654881
2156,245107.11876054897
2157,226632.89876339643
2158,236425.17611692278
2159,210729.02453897367
2160,166715.77580262817
2161,235421.11860991595
2162,408397.7934813353
2163,357559.19954096316
2164,254117.1560816788
2165,191549.0145427439
2166,147787.36225114204
2167,222261.9080867524
2168,201895.40626498015
2169,199993.0950819911
2170,212883.25914373103
2171,148208.6631051051
2172,135282.38815207817
2173,164394.82092714086
2174,231836.4212992113
2175,298677.08797235787
2176,325769.7311411191
2177,239894.86693144546
2178,206236.2968812445
2179,140301.77611082842
2180,205712.48073376197
2181,187978.42335101898
2182,221266.86376706843
2183,191469.52526989536
2184,132380.37720527747
2185,102379.40642981385
2186,142533.45899704713
2187,155754.01339328612
2188,155582.92112536816
2189,268991.3902788467
2190,82764.62488689768
2191,78378.77773646466
2192,99090.07004322842
2193,110118.19950492265
2194,97926.2427315247
2195,113683.61261659741
2196,100677.39112820482
2197,110985.45553409733
2198,165668.51841495174
2199,173156.27812140985
2200,145731.84719861342
2201,133376.9965121763
2202,220905.47336684004
2203,155488.95844580652
2204,193450.60608716786
2205,110301.6268529984
2206,149290.02593226323
2207,209808.8898304293
2208,262375.75694816135
2209,216238.44520499723
2210,132097.06439638507
2211,122547.28429662435
2212,113067.7899193787
2213,106921.59085052474
2214,130640.84584955641
2215,105875.16138917778
2216,147445.92215239332
2217,104727.63181630078
2218,57784.85740384804
2219,65488.05804540767
2220,60851.15704190307
2221,328708.63626793283
2222,264355.73082036275
2223,308442.07701664016
2224,210855.16195091978
2225,112112.63610515726
2226,184228.38706942197
2227,191300.38851419976
2228,272673.82146749785
2229,241957.18490150696
2230,148597.63389800664
2231,219666.47215835506
2232,180736.8258921974
2233,178474.41106030706
2234,255412.75906864117
2235,226090.7677356339
2236,261854.2061757044
2237,354012.9202708116
2238,209944.19616440922
2239,105168.43014029493
2240,160059.5011457123
2241,150566.25658725042
2242,126932.68353447085
2243,125932.85893963533
2244,103885.06069429553
2245,106593.21528700697
2246,149333.07886031078
2247,114127.95984235527
2248,130225.46478326296
2249,126993.20038158372
2250,133898.75556817514
2251,114388.51000303302
2252,179220.48769142688
2253,158589.08324698635
2254,178875.07810622358
2255,189636.95351916173
2256,188153.18777711556
2257,206829.21768101168
2258,167450.35595122824
2259,174760.43949458638
2260,163593.0986689917
2261,190482.7690662561
2262,222952.04094668964
2263,349703.5237399682
2264,446119.3571918004
2265,158571.70157978832
2266,300926.9050354471
2267,373940.05091932043
2268,414948.3529163657
2269,147288.75780965204
2270,183888.02090582563
2271,215140.06680932702
2272,189507.75878658262
2273,160201.56098868162
2274,172764.2024132189
2275,174245.87864815845
2276,192476.38397485187
2277,181806.52578747348
2278,148342.54699809762
2279,132103.05016988635
2280,121838.9966380506
2281,163069.12962771076
2282,189735.31340670618
2283,103015.44041631442
2284,110451.06761712622
2285,154752.53415928787
2286,122043.24287374796
2287,351820.48721378215
2288,275930.3967667075
2289,363614.637623527
2290,476675.86902620195
2291,318923.1222435835
2292,420391.10192042566
2293,451843.6990505008
2294,461691.800361466
2295,424483.7049422949
2296,262386.54312450654
2297,318264.31095319876
2298,321664.2494947334
2299,412887.34777067695
2300,359523.3931868801
2301,278680.1296271591
2302,237194.52203392397
2303,239464.9843381915
2304,241981.61594374955
2305,182906.19035560524
2306,180222.51280564457
2307,187221.24195593907
2308,218939.62464625065
2309,282535.1045330838
2310,216774.59550722147
2311,206609.66100990388
2312,180758.57256984548
2313,177144.23092198555
2314,174473.48630221435
2315,185773.15015796004
2316,188842.772648445
2317,178379.28467715372
2318,178454.56687702154
2319,174071.94303123353
2320,198552.85182041518
2321,239219.9169572386
2322,167544.85654205855
2323,179218.13461324657
2324,171665.1620921649
2325,205375.06224780632
2326,163949.91454214806
2327,217209.63104126503
2328,234480.63216913532
2329,189754.5057856969
2330,179085.5209284426
2331,372304.8831017485
2332,455570.0675728592
2333,321824.7228216364
2334,261749.17562568965
2335,265573.7527126994
2336,326345.8006673919
2337,220344.90458872347
2338,270801.21764881257
2339,212364.20341734568
2340,396325.63022710953
2341,208796.27846202068
2342,223616.45390151255
2343,221961.78010872437
2344,232650.52375556395
2345,238345.56753092716
2346,220450.75910284536
2347,199036.59886480606
2348,236903.86227443375
2349,175258.08272249388
2350,288628.7820210746
2351,249299.06932238853
2352,236384.50143722
2353,232608.83280480796
2354,132894.3992076915
2355,156895.58758145725
2356,155797.52221065026
2357,188915.19118883257
2358,187981.53018215115
2359,123698.8808523134
2360,114239.08320812622
2361,138681.0414764322
2362,266591.41583502135
2363,137654.6430800269
2364,157802.9320552188
2365,217711.35785814642
2366,194854.9589476057
2367,219677.1013109882
2368,234102.56798428018
2369,212670.11079797847
2370,178000.98142996093
2371,172788.11565964273
2372,201923.62172311344
2373,281095.4339076358
2374,312149.87279542367
2375,256853.06051638746
2376,258385.82534570544
2377,336094.3352727251
2378,137625.4031177601
2379,194588.9128083188
2380,142532.58367080105
2381,161473.15294825533
2382,194096.047273217
2383,198031.8617654939
2384,243281.00675201742
2385,163847.5358705969
2386,135059.8973423754
2387,135687.07810798546
2388,102963.67550088139
2389,123727.34520222519
2390,154195.50385582406
2391,146534.38212549238
2392,114293.35401635458
2393,168104.83249350762
2394,145930.81863676343
2395,203689.5663650224
2396,136324.14455925475
2397,209923.27867253948
2398,134506.20207142926
2399,58381.9870128043
2400,59603.71276156185
2401,113612.30527791593
2402,143391.90422396484
2403,135263.77103068618
2404,142483.48973957117
2405,160243.4436704926
2406,143702.61994229027
2407,122598.45244295202
2408,142306.427442449
2409,122062.889756709
2410,167577.93714638136
2411,123562.4447320275
2412,157897.97036511643
2413,134761.4179698805
2414,145059.12885198984
2415,131232.54814067064
2416,132790.62968942893
2417,130074.20960212726
2418,129173.37241631595
2419,127777.40977807545
2420,120311.43931884732
2421,145538.10412793796
2422,118884.4562509373
2423,126647.08731419338
2424,160414.27268084316
2425,229221.6579354326
2426,126666.61637483288
2427,139767.01834899042
2428,178903.26145360843
2429,117254.5342820778
2430,130437.3504256739
2431,110502.5326884278
2432,150560.32366254635
2433,148009.05292190603
2434,137205.23104025106
2435,145043.91475464843
2436,109708.54539387181
2437,110215.16465318932
2438,128456.41934249838
2439,104338.71546108903
2440,118992.69824700888
2441,90707.61344683371
2442,100508.85633114385
2443,122308.41743660363
2444,132051.73809993282
2445,72870.62872550458
2446,125165.75988690158
2447,179773.75315034098
2448,135627.76541935102
2449,103174.613465805
2450,147489.84680287214
2451,120537.12989910628
2452,210484.24330218224
2453,95750.76673938167
2454,118704.4892590078
2455,118715.90984688519
2456,133317.75707410296
2457,124944.14653871262
2458,119364.89861392941
2459,107483.13881241056
2460,143507.30855318654
2461,113360.37069402094
2462,137622.3173077339
2463,122794.1166906107
2464,158913.66605373597
2465,134378.79178779633
2466,107903.9230348408
2467,135234.95552969695
2468,70751.04986155534
2469,68060.28443796633
2470,176533.73491523668
2471,205226.37511909002
2472,153487.4492225886
2473,115820.35809044783
2474,77906.47622811295
2475,216228.50477730914
2476,113175.8161412073
2477,125134.68904207078
2478,151789.65540014658
2479,107027.85595010476
2480,158031.55948998476
2481,125952.64675556906
2482,127809.19032325543
2483,111958.74392602287
2484,119532.62052610499
2485,123382.09040620674
2486,155101.71145073618
2487,197057.96333272837
2488,154482.884655935
2489,154726.6187861047
2490,153230.00567394492
2491,94429.97490473832
2492,179416.77005938272
2493,146083.14715185098
2494,152395.19411110744
2495,80364.22462119954
2496,221824.7520378175
2497,152840.95200953685
2498,110904.00404307585
2499,94754.1109360067
2500,125071.08978200683
2501,143196.45184075608
2502,150716.76649780374
2503,87758.38002030349
2504,182475.3724672925
2505,228947.2901783804
2506,248430.96528583232
2507,319571.8426365363
2508,247734.17229384914
2509,214334.28192655393
2510,215427.4735805318
2511,176810.99602513175
2512,203638.78872944642
2513,213411.900346873
2514,239431.10338807278
2515,151466.41550168567
2516,169297.10581926786
2517,136054.34925018076
2518,151574.4097712219
2519,226517.12940717107
2520,208995.87753244786
2521,191171.35030767444
2522,225248.1867898868
2523,126214.89088498427
2524,137502.92832799087
2525,148164.4874098006
2526,136590.44005168736
2527,110903.85689338765
2528,130613.75895328187
2529,137736.89315015927
2530,119743.36568432846
2531,251799.62096815035
2532,226622.42773640458
2533,196164.53100536982
2534,221025.50188343725
2535,325074.2783398133
2536,237903.12597303095
2537,236701.91115235686
2538,178651.36120154592
2539,185966.50432096032
2540,170456.60556208887
2541,180537.04768884007
2542,158480.8319169789
2543,126493.8301044801
2544,124480.75500152989
2545,134063.80702956623
2546,124616.05330346929
2547,144106.17619710075
2548,160910.0071824247
2549,155048.37531319264
2550,595123.2040345025
2551,134417.41552328825
2552,122274.15074281525
2553,62459.56817656147
2554,105581.78293028151
2555,123406.57816216857
2556,98061.088443295
2557,101919.16697864032
2558,168226.33431483083
2559,144154.94738759258
2560,145708.6454158112
2561,146940.31642664236
2562,135675.553384138
2563,153322.58430548606
2564,203809.7098952704
2565,157698.18526562842
2566,165693.25364844917
2567,127392.2339444461
2568,203734.37497473825
2569,193128.05356545383
2570,127860.32791564638
2571,188780.4097113115
2572,173149.99016694096
2573,207159.18895752123
2574,300317.39468158793
2575,131767.28095187078
2576,127711.41169326936
2577,152067.30473729927
2578,82714.14802319146
2579,63497.81005554854
2580,115713.68961996531
2581,104995.32517778625
2582,102721.08223105605
2583,277241.03452457336
2584,156986.94955499793
2585,175829.30694490194
2586,214926.41303658212
2587,195911.73328855046
2588,157370.20104483466
2589,148115.38259946974
2590,213572.69646007783
2591,210873.37165035485
2592,209342.16289213285
2593,249091.53127608792
2594,172633.2048958538
2595,203368.6409892538
2596,317519.9919747812
2597,189161.20698555573
2598,278821.4007179361
2599,308613.44310532935
2600,193440.28463507234
2601,145209.19054027752
2602,77729.17357765322
2603,100068.99138799845
2604,87572.13163605536
2605,68536.09150436507
2606,144071.38359692716
2607,186968.6604320891
2608,202168.17791845233
2609,164829.62921188324
2610,117117.28091589668
2611,123575.54443329823
2612,154418.82684556913
2613,135623.2468615074
2614,129010.44812765578
2615,153373.83318789225
2616,141934.19669870098
2617,167974.5934850632
2618,241859.47730637368
2619,183335.18628520166
2620,185573.99191405613
2621,184533.99725580256
2622,185175.09791068578
2623,248241.22440097944
2624,312354.3204258854
2625,323811.3473050506
2626,168354.64504020126
2627,172360.47434995905
2628,450563.04221601895
2629,509714.9975863599
2630,365661.26549900917
2631,483117.68077328015
2632,423721.5054472349
2633,325171.48968490754
2634,403438.31074774615
2635,145639.5678484318
2636,177042.0183976239
2637,185664.49003688825
2638,262315.9979533838
2639,184309.91772260677
2640,154510.79358403443
2641,102834.97128907923
2642,189452.388968483
2643,103737.07088689118
2644,119019.232310027
2645,102301.97293680103
2646,96093.05806516926
2647,102998.10230127619
2648,147869.6600033819
2649,145509.5492946412
2650,150937.7071612029
2651,143667.6557363208
2652,424862.8428869369
2653,237327.9972088557
2654,244960.46105984447
2655,398150.0247181782
2656,313624.35613992304
2657,355176.6259935344
2658,287185.4051804535
2659,312339.27170163306
2660,348767.90302955813
2661,369485.87383605575
2662,378052.56324372196
2663,266478.0955075594
2664,273566.1062643629
2665,345128.2368413976
2666,297462.1654080513
2667,168801.66501463295
2668,182837.88963343267
2669,168742.2337259047
2670,301091.6029051888
2671,188286.24205873723
2672,185569.12866738296
2673,217079.3123759586
2674,217350.7350733544
2675,173413.75663276872
2676,187076.40346364095
2677,195149.84113335147
2678,255047.68793246118
2679,278997.8480687869
2680,287920.3060395501
2681,470695.80970188923
2682,353107.4462431748
2683,548120.0219369433
2684,331695.6859327589
2685,366432.4862247073
2686,240160.05506502744
2687,347399.61947377265
2688,216678.90321187302
2689,207361.82555940462
2690,492370.7966968945
2691,189123.54583375604
2692,130663.7154324986
2693,193056.31448625965
2694,137554.91205572736
2695,191837.33023950606
2696,183316.17347640696
2697,184954.63703836148
2698,179814.16470012235
2699,173697.04966457302
2700,151952.92931237567
2701,133732.05039967748
2702,106652.50410899815
2703,122265.16860964737
2704,143315.46486296738
2705,123164.25248978143
2706,120658.97494689007
2707,127029.8294528919
2708,140446.8412989125
2709,114369.51211190726
2710,128878.13388061085
2711,292391.68377672747
2712,419249.49003410595
2713,160072.66612204685
2714,147817.38803900778
2715,167464.09096674653
2716,145055.4893915111
2717,190307.41338610573
2718,227819.88271924545
2719,152476.116339857
2720,175195.88953160937
2721,138564.55934429483
2722,154484.83745404563
2723,152330.9438390577
2724,127745.3387564575
2725,135855.0457185349
2726,150245.78193919055
2727,179718.22223399734
2728,166751.96546598556
2729,152530.8048025064
2730,147633.5878910419
2731,133995.52749065874
2732,130308.22268536992
2733,155308.511824369
