Id,SalePrice
1644,224410.85152610447
1645,185244.1491099305
1646,158494.3736622639
1647,162555.79880890477
1648,130542.77834438013
1649,141733.6085527409
1650,119544.7404561033
1651,124307.73864075074
1652,98066.5311899825
1653,96219.95166623163
1654,151420.10841165285
1655,146234.18137690757
1656,147627.09272366564
1657,152876.96322813447
1658,148913.25065847157
1659,137876.93548137555
1660,149819.24788437606
1661,453471.48026208434
1662,427573.2551441191
1663,382487.43597095035
1664,443364.8429582944
1665,316121.5161592586
1666,318624.18844945624
1667,367112.88733205135
1668,344277.88271043147
1669,309160.3360730741
1670,347535.16983049194
1671,249420.70856721664
1672,416448.53542699566
1673,299664.0709448315
1674,246055.52805254553
1675,183623.8413127595
1676,187798.5940160527
1677,217402.5163310291
1678,435012.0981650818
1679,378273.9714942225
1680,323310.3646572956
1681,267282.2016369797
1682,305695.90742606984
1683,175711.0744163513
1684,169033.12602255453
1685,173172.14594322824
1686,168357.72662410006
1687,165790.13843547308
1688,184485.11987995618
1689,189979.4152190101
1690,184403.20797985408
1691,176316.5983707333
1692,285564.68481781986
1693,164088.3320604628
1694,182294.2831068728
1695,163416.50841173175
1696,269391.58164875803
1697,167207.01543743935
1698,367361.26537761494
1699,339343.5250336249
1700,247326.97511733527
1701,259100.95957033677
1702,256754.88493158616
1703,240325.85676765826
1704,291057.37212488434
1705,235910.96192225852
1706,429782.26737210853
1707,222838.9459434307
1708,202366.42400713716
1709,284683.375016162
1710,220771.46808356253
1711,259566.5461611766
1712,228455.88017651736
1713,257649.0996330814
1714,219765.8333298941
1715,210243.53520604846
1716,179925.77101524163
1717,172910.70807855745
1718,132638.18162268176
1719,196160.39984261256
1720,242626.8427251594
1721,171497.75457188312
1722,136988.6513072898
1723,158113.08057094298
1724,213245.6580900051
1725,246138.56164980278
1726,184881.2411977783
1727,153964.33640053857
1728,173593.25065130542
1729,161429.77122817593
1730,172315.39710572304
1731,116903.99016701352
1732,133227.83438831792
1733,118404.42275698624
1734,111318.51059271923
1735,136166.17737922608
1736,116499.35039489224
1737,332875.97060915065
1738,215973.6414677235
1739,263475.0122379383
1740,219742.5487783832
1741,197113.59253091572
1742,172742.85082669696
1743,171558.34412926136
1744,290619.7319573268
1745,195706.95524951784
1746,227983.7133133195
1747,217712.79569922815
1748,227229.15805094055
1749,152441.5828388203
1750,128140.71172472076
1751,236566.11710391237
1752,122575.82867727151
1753,149807.81154113766
1754,201812.17684323504
1755,163412.52688577698
1756,138826.60980207947
1757,120777.88016166796
1758,141126.94175818402
1759,159740.8339484151
1760,166529.86793536643
1761,147346.19845828845
1762,170997.39733198556
1763,181242.04998941158
1764,118978.90294468886
1765,168539.26795328158
1766,175329.4712492728
1767,211877.59391362112
1768,147643.97363516816
1769,176975.97937826894
1770,151862.73295314447
1771,136191.65338231297
1772,143502.81990862027
1773,127932.7426591008
1774,124362.95350470506
1775,141405.02075903676
1776,130576.6272082468
1777,114015.64988768514
1778,150075.26191094832
1779,119445.65511454668
1780,167379.89295372352
1781,136425.83628272446
1782,98940.99147488516
1783,130786.28603399618
1784,97482.42642193612
1785,127418.56151786335
1786,147351.83670771949
1787,164894.49328106502
1788,60927.85029795673
1789,108025.69189628716
1790,76658.3220740146
1791,181216.08567622845
1792,160373.48337806677
1793,126441.73940399622
1794,148208.27318886752
1795,135260.48822787718
1796,121391.45556532791
1797,110784.20369926556
1798,123670.89220407195
1799,120110.24222384005
1800,133869.83919945423
1801,125788.15572454572
1802,147871.61597910046
1803,150374.6579200282
1804,139219.0573536158
1805,135089.48422415333
1806,111381.564487809
1807,130626.94318014204
1808,129660.27785149105
1809,122452.26952511496
1810,145371.95369975636
1811,93959.58050382473
1812,99684.38653856289
1813,117168.2129964838
1814,96347.86316730815
1815,53116.52456833253
1816,98493.53602949687
1817,112815.02887275277
1818,142236.17938759163
1819,125217.64321608271
1820,40703.69708057722
1821,112554.00454741936
1822,157202.40354906797
1823,40954.562495880775
1824,137991.75887943624
1825,127614.63460135466
1826,99094.15165533625
1827,104368.62053575838
1828,139649.4597696134
1829,119279.6225054996
1830,143179.99913944976
1831,172394.74679173273
1832,63668.77437420503
1833,134608.42820675633
1834,127304.97558542622
1835,142673.2099976955
1836,121691.4761129273
1837,88409.74605546745
1838,123403.27697771328
1839,81506.17402748733
1840,166367.38447895995
1841,139924.45003218725
1842,71281.6991330829
1843,133847.03924324515
1844,138352.0126606067
1845,139431.4940124389
1846,159092.5653143075
1847,156483.35063150022
1848,48012.445853688776
1849,119771.65529951185
1850,124626.57517326334
1851,156188.27780201528
1852,129122.67226659443
1853,127479.77834187733
1854,170024.92778315957
1855,129441.43163891169
1856,213830.18991503597
1857,161464.02687784345
1858,137656.67958818385
1859,123467.54402989549
1860,144619.2901693329
1861,123467.54402989549
1862,303703.96249866445
1863,303658.00473359966
1864,303658.00473359966
1865,343655.7385393751
1866,349957.322684862
1867,243665.14997166663
1868,305646.3483893025
1869,202661.57345730593
1870,249099.32710801583
1871,267932.2842871148
1872,172181.29502455346
1873,218339.81810655896
1874,144628.91580314765
1875,205599.01792437417
1876,194911.38823023063
1877,216284.92799429383
1878,208952.63345712243
1879,131666.11502104494
1880,135215.82546476537
1881,232867.85916573257
1882,246217.99973286918
1883,192347.53792793068
1884,207580.01923875333
1885,233202.87464511013
1886,300415.5895728473
1887,211688.56392672256
1888,281045.31047972816
1889,166436.5972237803
1890,122901.16949384243
1891,130426.10730652373
1892,101795.55517102538
1893,128267.79317406018
1894,119872.9985490886
1895,136010.5705809162
1896,123560.7481753858
1897,104808.60721452303
1898,111395.17940947993
1899,157375.38956122048
1900,166551.5638545608
1901,169899.80290606804
1902,157250.41393885287
1903,225320.32011977004
1904,158408.2761199063
1905,200741.5326415133
1906,176106.82437306165
1907,209061.2618988619
1908,120616.81630535559
1909,137008.92623328342
1910,124044.98808706297
1911,238699.7448995618
1912,306756.67238090327
1913,150424.38555846503
1914,48515.632797035265
1915,318276.0334731939
1916,65479.32206667284
1917,274230.6826611235
1918,141335.44501471284
1919,161972.68998542026
1920,135520.27527205425
1921,398185.44940032647
1922,346706.42890423536
1923,207479.14037530104
1924,212229.6138849684
1925,215025.7866828506
1926,391694.65097623825
1927,136614.83089366212
1928,161785.1945224293
1929,124966.15105433215
1930,132864.1867884149
1931,146690.77812764156
1932,133023.6809266961
1933,177378.52430390674
1934,180493.56273383895
1935,171435.75387016905
1936,186183.55031867197
1937,186533.76107271027
1938,170178.77271116746
1939,246286.73954533713
1940,181107.20381083724
1941,174053.6863876357
1942,184653.53024686727
1943,211024.51161050002
1944,337811.9044920507
1945,384119.4232187403
1946,141057.7043197734
1947,351327.8646766471
1948,179627.65617030425
1949,239888.23598527123
1950,178407.82959217642
1951,243541.73188164798
1952,204145.22529975878
1953,168644.85532291318
1954,181331.70400604373
1955,129281.7547739324
1956,286968.42692377453
1957,157027.48193615413
1958,284869.56754206616
1959,130488.935109016
1960,116879.76749666402
1961,116154.37858835157
1962,98663.77605589089
1963,104807.16731538452
1964,103839.05716790196
1965,141663.50885404146
1966,149987.7600000374
1967,294209.3614450159
1968,393038.2125626215
1969,385440.62617693003
1970,461118.3179569386
1971,474366.2401803145
1972,352241.13054154493
1973,276551.6285563947
1974,317493.3719801243
1975,411737.9738565079
1976,259019.194750788
1977,366559.2857882037
1978,415980.4202155295
1979,329449.9595488528
1980,188225.16928896026
1981,347978.31772978796
1982,234129.86521175352
1983,217923.72807578975
1984,168519.34467083064
1985,224357.71363022088
1986,217572.49724397756
1987,177205.622891034
1988,178304.9480521037
1989,188697.89257900725
1990,222367.36970695344
1991,235717.98721457744
1992,212053.22579664754
1993,164598.5092909632
1994,227390.97239379113
1995,184333.41546656517
1996,250135.96063287207
1997,320346.50227653864
1998,348568.1139415041
1999,261637.8542680775
2000,311227.3103111133
2001,258211.26136121122
2002,252149.47895808177
2003,247219.31099386586
2004,274955.52084762487
2005,234531.85812519313
2006,232756.23877526098
2007,240307.2100030631
2008,221220.58743440843
2009,194293.08911205368
2010,195551.3317683734
2011,142866.31664513584
2012,174396.27350989947
2013,183711.13767674012
2014,185315.24592923644
2015,201536.88293393832
2016,192858.6497681486
2017,196185.50154917638
2018,122191.73621237553
2019,134128.55235035828
2020,104171.40518398705
2021,110071.99780138253
2022,186881.81947002027
2023,131573.51320039827
2024,242112.13195676994
2025,341043.17266787577
2026,176406.13662784046
2027,151511.9008188793
2028,155320.48745395965
2029,174435.75103918154
2030,289039.0118173118
2031,260200.29765788282
2032,279962.08686988853
2033,270789.68479626643
2034,164152.1425872002
2035,207996.15771189792
2036,190128.57720993808
2037,190639.0609273806
2038,311575.5000623341
2039,233498.65854654557
2040,390505.9422208994
2041,270235.9693946394
2042,201696.88138604627
2043,169761.08650280617
2044,171427.32195564525
2045,210985.30809004902
2046,141151.34555174154
2047,144157.9528984333
2048,140963.7867701474
2049,137172.1314072781
2050,179717.64744992735
2051,107431.3303235181
2052,128282.04904791391
2053,151452.17748250565
2054,87380.43911545092
2055,161590.30963981673
2056,129016.00939023535
2057,120836.70960999781
2058,220607.45070049205
2059,134970.29757747872
2060,171106.52559869472
2061,183346.8413104336
2062,133494.36095738274
2063,119936.2678394134
2064,142922.56261967286
2065,126838.78516359124
2066,164431.331680411
2067,109269.43427876655
2068,112573.35216893474
2069,83589.70844848128
2070,112681.20424833798
2071,94812.07636572553
2072,95449.37211488276
2073,140383.88397838807
2074,182089.42689923133
2075,148967.5554612954
2076,125174.15164140085
2077,150464.16787876017
2078,134381.41246410573
2079,132643.2519436021
2080,116882.62695275461
2081,126798.5703194879
2082,127850.62793386911
2083,141302.89146451117
2084,117366.83960858404
2085,123121.89015113625
2086,129824.46598016439
2087,118972.88713760099
2088,92731.33639841381
2089,73367.59664203764
2090,130451.38543585941
2091,126169.60755865398
2092,125911.65625267706
2093,120495.45844927218
2094,131249.7608193362
2095,151872.92422961112
2096,79048.20111277589
2097,92236.60388688234
2098,140674.79678174245
2099,63850.15816171129
2100,81943.36886986413
2101,125314.29882341372
2102,125770.43869794288
2103,103019.92110399887
2104,120097.75415138448
2105,127915.99859474096
2106,64167.23663955838
2107,230780.560332404
2108,113497.87475425463
2109,112868.68575924248
2110,133563.572744674
2111,155366.08308708365
2112,138464.57777135997
2113,123047.52943120772
2114,107018.75162808482
2115,160777.20204024445
2116,125648.56655411138
2117,159534.0494032965
2118,126610.486264063
2119,98167.35995838435
2120,117477.24916570302
2121,103843.8479396118
2122,106245.60704700755
2123,90360.04085776675
2124,168776.9298257085
2125,120053.2569315475
2126,157415.30954581767
2127,150735.6091880107
2128,125317.88190337818
2129,103882.59332199315
2130,143414.15202317323
2131,150721.81633431345
2132,112362.19627880059
2133,119869.74678265827
2134,122629.42659100672
2135,98302.21398083924
2136,65207.92070662405
2137,117914.35359036348
2138,130233.21732056126
2139,162461.1681227525
2140,144909.69087410887
2141,145380.8480850975
2142,130788.5161445293
2143,143996.67321836136
2144,121456.26333376524
2145,139430.8065828961
2146,167808.74543090293
2147,124759.64203456626
2148,126875.24667890582
2149,144415.29234127438
2150,212184.18486719695
2151,125832.35051793925
2152,195428.78580981868
2153,178315.91308671236
2154,108549.65315875181
2155,137649.2879699209
2156,243560.239665344
2157,225667.72950985684
2158,238478.58349730013
2159,209104.49866315987
2160,166697.53684571275
2161,237127.07316301813
2162,363113.5334758284
2163,350470.66546306555
2164,253474.7463977851
2165,186036.26025337074
2166,148085.03165159226
2167,222029.78468962465
2168,197960.2746375281
2169,200178.94308105402
2170,212355.07498944123
2171,148516.4433946277
2172,135368.15207079425
2173,158884.98039480814
2174,231258.67318792094
2175,298189.8646451931
2176,323510.7003895992
2177,239680.83368728578
2178,206281.63174464327
2179,139276.60672668778
2180,207602.4396945424
2181,187045.9547433824
2182,222833.3251476291
2183,191742.2873244796
2184,130634.21989424883
2185,116079.05602655034
2186,143052.99847384062
2187,156015.7296085145
2188,152256.72888144077
2189,262172.2626359302
2190,82153.84922557864
2191,83572.28402446044
2192,100251.73699078016
2193,110132.86293534623
2194,101787.91706476655
2195,112750.40593338816
2196,103093.24601734789
2197,109222.1228266237
2198,164144.76698806058
2199,179916.56261557332
2200,151943.06519206212
2201,138992.30965605436
2202,215459.60486305755
2203,157139.08897216816
2204,191825.20298444378
2205,111018.64851477263
2206,156535.0887234561
2207,215754.47289768857
2208,269128.32247210125
2209,220224.21701616287
2210,130424.11908499725
2211,120299.82027285367
2212,111750.91587142328
2213,105539.51471927042
2214,131560.47032117556
2215,104891.90958403873
2216,146357.5336447075
2217,97102.31411337708
2218,56116.722531587024
2219,68353.85264092994
2220,59600.005081047166
2221,318580.5260503549
2222,260572.23521650728
2223,309731.90630492335
2224,211965.49363666144
2225,115698.3209461886
2226,181689.66130489428
2227,193815.3840363987
2228,274021.9117570326
2229,240547.0410664567
2230,150528.04072372624
2231,218843.31684932092
2232,184133.61234285694
2233,174861.94468810386
2234,253783.99805735517
2235,224087.34729953491
2236,268636.7662025751
2237,358736.394381904
2238,211022.20246201265
2239,104419.85999144948
2240,159453.1865662556
2241,152556.00729427405
2242,127624.10908882087
2243,125100.42390870441
2244,104610.95031426096
2245,111268.48108237433
2246,149855.43340030336
2247,113364.34255427976
2248,131368.10867496443
2249,125566.32082572066
2250,133746.13762679475
2251,104226.08761294781
2252,180438.76607603405
2253,156104.9995762202
2254,177553.90502180482
2255,185929.8458512859
2256,189346.35864808827
2257,206873.51173964157
2258,167827.15524200478
2259,174771.23381250765
2260,157802.84285266645
2261,192119.18702179866
2262,221847.524165582
2263,347111.6263887167
2264,465612.4200836445
2265,153730.75387539013
2266,313529.3869764559
2267,378796.5656759174
2268,397772.1739678848
2269,149160.35706625084
2270,182148.31826438077
2271,217072.79535912888
2272,189659.46820926445
2273,160602.34733347862
2274,172772.58681795924
2275,173471.88692920207
2276,188876.67962992616
2277,182285.96467018657
2278,149511.95143913335
2279,130679.7766026719
2280,127350.86272134284
2281,162742.9931795987
2282,187111.1687512275
2283,101943.89296461028
2284,107150.18076926022
2285,157175.38056467436
2286,122452.15805046458
2287,346888.9540706415
2288,275049.87883004965
2289,389845.50653173076
2290,480095.45661352394
2291,316197.38221613277
2292,415768.9353433397
2293,448210.44660471764
2294,461424.2469713863
2295,441028.96709391713
2296,279360.57620750513
2297,316726.74780247937
2298,335222.55429676693
2299,412610.0870593218
2300,355780.135302194
2301,277380.434358064
2302,237842.3087647686
2303,237568.95881061594
2304,246604.33217668568
2305,179828.72476617832
2306,179699.58209188638
2307,185790.16729663097
2308,216237.89402367748
2309,286071.7788058635
2310,215367.0272025091
2311,206190.81024060183
2312,178078.3882323052
2313,177762.01823985108
2314,173729.21413785545
2315,182604.86776216837
2316,187898.56857651696
2317,178980.41355601748
2318,177667.086579076
2319,175060.39586957073
2320,197321.70200864994
2321,242376.14550175655
2322,167986.311023116
2323,182425.00614192418
2324,169992.02549318608
2325,206939.743296111
2326,162829.37070410707
2327,217527.9267872238
2328,234190.77674259746
2329,187834.5264087212
2330,178322.16631834913
2331,369849.9031474594
2332,458851.2741867208
2333,323175.0350174724
2334,259768.02219345578
2335,274519.75424430356
2336,323514.29263773124
2337,208115.41154092413
2338,270461.4450022431
2339,208003.72400111493
2340,409781.31602744904
2341,213919.92541576404
2342,226306.97951453563
2343,222623.26044694494
2344,240089.58615046847
2345,240275.85013198177
2346,220291.42901445713
2347,200855.78786453305
2348,237597.2302038269
2349,175281.13976836682
2350,290211.02660771675
2351,252033.24457586388
2352,241006.9415921075
2353,225916.8581435282
2354,133334.53473772987
2355,154693.05660342774
2356,156178.4285912675
2357,189915.58287870928
2358,186659.61202541657
2359,124485.86390261115
2360,114074.54125244229
2361,141859.89127564765
2362,279412.1022964067
2363,136464.784159
2364,156657.6432284458
2365,216734.50567272794
2366,193572.62964734097
2367,212024.9069395224
2368,230893.67163531968
2369,214728.35770069205
2370,177996.50017659005
2371,175678.5127515725
2372,199488.23681164466
2373,282061.93090814946
2374,321198.4790609347
2375,264112.34966412804
2376,255444.85056193653
2377,333442.145772488
2378,137619.7873308199
2379,200354.18770975812
2380,139764.11909431033
2381,158778.69026936928
2382,192765.37444771707
2383,199625.44271306114
2384,244891.28857894716
2385,163281.98717777384
2386,134183.1421071797
2387,135619.97190912056
2388,101533.62834699378
2389,125330.10944237668
2390,151183.9909128898
2391,144415.7627157094
2392,114495.97427822594
2393,169723.53119044995
2394,149253.36532750362
2395,203180.66615565628
2396,134150.45232738828
2397,209893.90936254026
2398,132756.26275902445
2399,59182.42607267596
2400,59440.75071915761
2401,112648.32683298261
2402,142188.91800354823
2403,135707.8204026321
2404,143764.36758964421
2405,157853.99744977526
2406,143019.163373514
2407,126195.72096012511
2408,143113.8939495666
2409,122771.44706488882
2410,169827.20168727133
2411,123079.92472081662
2412,160353.82787684546
2413,134116.3541564038
2414,143889.7393713755
2415,133896.0481874165
2416,134000.69047593008
2417,129771.75779361482
2418,127737.21236692184
2419,127932.13805923687
2420,123106.3572919665
2421,148003.83402191842
2422,121336.85934531353
2423,123748.92108063964
2424,161266.77923032426
2425,206916.5613517813
2426,129279.07135071034
2427,143459.25197596094
2428,173224.35381749526
2429,119461.41271053276
2430,130908.59584447762
2431,108957.25533890024
2432,150374.84586773574
2433,149616.1325595851
2434,138233.76623591033
2435,147974.52528881386
2436,108936.34041034481
2437,109968.2867322589
2438,128539.98393014632
2439,104272.52600217798
2440,118702.04428787288
2441,91964.1692928095
2442,99277.84773703852
2443,121764.1438107088
2444,129074.24606151841
2445,72395.5924530396
2446,125803.39374822815
2447,183125.8027004747
2448,135915.6813124668
2449,103758.11482421438
2450,149658.87407766844
2451,105619.71988487916
2452,210306.1925442325
2453,96095.69767563771
2454,121189.12050880915
2455,126417.51559529948
2456,133306.29271681397
2457,124594.22163167388
2458,118416.06664683853
2459,107142.13987370196
2460,140245.32473266602
2461,113837.72020722082
2462,135744.9738959479
2463,123162.7250130801
2464,158672.37797687994
2465,132426.1266126608
2466,110092.09279832731
2467,135431.86517513666
2468,73440.75335312392
2469,71337.91016665305
2470,172095.0075911769
2471,204478.36658200005
2472,154056.86999241085
2473,116485.46107020014
2474,79172.94934065413
2475,221536.50158990276
2476,113213.60096159781
2477,124712.71808134265
2478,156615.87325254834
2479,102872.12769491454
2480,158335.64333744175
2481,123493.05051585575
2482,127225.01068356451
2483,110110.96113910574
2484,118315.59164890963
2485,125208.05875604766
2486,155740.80077833426
2487,194567.50533388922
2488,152254.64685348916
2489,152410.07602523256
2490,151089.24763507285
2491,96311.13049073817
2492,175921.1487995541
2493,145252.0436025539
2494,157156.3985287246
2495,84810.82119494524
2496,226760.98837436305
2497,152944.42237466318
2498,110002.57436368153
2499,93344.92322455639
2500,126644.74139985332
2501,145578.66185932583
2502,150209.76234873233
2503,88714.76874366667
2504,196104.5839521019
2505,230462.35817826213
2506,247837.4916898004
2507,323027.181140642
2508,247542.1602228556
2509,215913.2057668955
2510,214718.04725939603
2511,176996.10454442655
2512,205310.45923570913
2513,214668.5496570928
2514,233739.45721935426
2515,147148.00018599632
2516,166839.36433281438
2517,137451.3296430664
2518,153002.37922298585
2519,223672.0902250999
2520,206212.58744470793
2521,190886.2711668883
2522,224640.925709488
2523,126590.97047241968
2524,137207.4977078484
2525,145583.57615727594
2526,132287.16238073644
2527,109285.99942056261
2528,129215.97326867982
2529,135364.81922885872
2530,120282.7187746192
2531,248387.8678407894
2532,227430.5171955894
2533,196792.12240516266
2534,222570.48168703998
2535,317871.4461572227
2536,236803.1197636833
2537,235589.4358077448
2538,178476.15406396883
2539,187600.74818908656
2540,171351.72146835478
2541,179003.42484282647
2542,158410.87699745255
2543,127956.79996237805
2544,123835.6835950419
2545,132726.13230062503
2546,120200.41422476457
2547,145903.80611803368
2548,154124.47630212436
2549,150759.82628495825
2550,618784.9280007948
2551,135494.4062258756
2552,122057.20869795962
2553,68026.46624482133
2554,106204.05302013159
2555,121644.96277998507
2556,104281.47839525137
2557,108706.39698309694
2558,170670.10996802934
2559,144323.26312962678
2560,142972.19144324708
2561,145578.80841650144
2562,131830.0757466492
2563,147740.99991485244
2564,205905.85670495697
2565,162980.52374352675
2566,160930.72829103237
2567,122856.89360635444
2568,202281.06610125102
2569,202219.5286089831
2570,127032.96074955551
2571,193505.3886922745
2572,177653.65170264672
2573,217667.92109948932
2574,294986.5028246835
2575,132004.14923892033
2576,137414.9054651171
2577,150667.60115623573
2578,80845.90671715126
2579,65649.59897493858
2580,119245.24930380276
2581,108480.6257948659
2582,101902.80255448987
2583,265913.7635397355
2584,156144.2293711793
2585,175596.31739508495
2586,215470.73701163958
2587,195700.22584906014
2588,157322.53040666462
2589,148247.7190663477
2590,214406.46379976708
2591,207386.218056862
2592,211593.8448675082
2593,252581.1113327637
2594,174397.52190676625
2595,200644.90648122653
2596,316097.2849057716
2597,191165.84039741912
2598,271514.1849700615
2599,315356.22153892915
2600,208095.59202906405
2601,144573.23748669346
2602,79408.53878603967
2603,101537.05028130411
2604,84383.14620729262
2605,65723.10315878621
2606,143455.1088044177
2607,183307.57440315292
2608,201308.50166029908
2609,161606.30777025473
2610,118425.409322836
2611,127706.65838201182
2612,154003.93374360577
2613,133852.2801581861
2614,128261.39876247324
2615,150306.363081466
2616,139684.44958637835
2617,171067.56299195613
2618,225160.71508966901
2619,199057.66679085945
2620,185195.21656215828
2621,183868.50621456842
2622,184765.9133551125
2623,246189.29558509964
2624,309515.9004483453
2625,335785.9445601916
2626,169365.45562244827
2627,173352.9503454359
2628,448757.5373455817
2629,497410.1200379544
2630,360604.8992576701
2631,484195.75009189645
2632,416808.1631424495
2633,339123.6381466612
2634,397950.2345733585
2635,149853.3938352158
2636,178510.89560313683
2637,186894.2825033306
2638,261687.7036228336
2639,185225.55508320496
2640,154139.20703102378
2641,102907.25520235853
2642,191951.58846741254
2643,104115.50675179224
2644,118301.84053858336
2645,103031.7589723947
2646,98003.27557299387
2647,102007.40473117738
2648,146939.20803806497
2649,145881.00658832237
2650,151663.62115134063
2651,143582.37993370375
2652,419652.92737852177
2653,241751.70712505883
2654,246118.01783027005
2655,390165.479086637
2656,306924.66202324047
2657,353525.31106868404
2658,286494.0068790775
2659,315415.3567031256
2660,346397.3010589786
2661,364250.1290862383
2662,368460.03793681116
2663,265748.1501131193
2664,274667.82627173816
2665,338291.1468874068
2666,293882.7049906468
2667,169469.04145635228
2668,181639.22044145025
2669,169267.1362972279
2670,296842.114812435
2671,186537.3655863499
2672,185294.2208893252
2673,213536.42973249438
2674,214258.16611446626
2675,173751.81852467815
2676,187251.12530863044
2677,194324.17641034286
2678,255622.6654054486
2679,275153.40442467394
2680,287702.64886407094
2681,458813.384559596
2682,347031.93902589724
2683,553508.7825347381
2684,340183.33129141683
2685,372886.9246922204
2686,237252.686542534
2687,341885.8536112392
2688,218125.9016515919
2689,210261.78639940865
2690,460276.00049581967
2691,188062.15456978348
2692,132685.40236221658
2693,190760.65089969695
2694,140248.10214840408
2695,192425.86646556348
2696,185184.87293068168
2697,183265.8034724424
2698,188963.88607734122
2699,176068.34892349853
2700,153875.77692554315
2701,133075.35129706102
2702,105495.97033522568
2703,128203.2489280668
2704,141882.56185348777
2705,122592.60750196893
2706,119523.22014289233
2707,127458.57887000355
2708,139400.19408870817
2709,115689.26248298069
2710,128273.85118722453
2711,277247.10795370315
2712,414672.82247176586
2713,169417.76890027116
2714,148095.21641574395
2715,170038.1110744799
2716,149396.23403638697
2717,194965.79432555352
2718,233782.29279472498
2719,153255.40527796594
2720,175686.71002880402
2721,136807.6469143933
2722,152714.17233100292
2723,150684.2361802262
2724,129693.58683516743
2725,137121.2687646061
2726,149260.42216801734
2727,183521.696720341
2728,165532.46891651614
2729,152920.24779075317
2730,147742.61859231518
2731,130148.32187219198
2732,129038.20400857096
2733,158519.35327947282
2734,133232.54878499932
